u,theta_d,rho,vel
1588.0136568496,3.11104938531207,-0.004999982683535,16.66666667
1588.88631866724,3.1023227970021,-0.005000059668615,16.66666667
1589.75898055616,3.09359607456585,-0.005000042915499,16.66666667
1590.63164232628,3.08486938115669,-0.004999964891261,16.66666667
1591.50430425771,3.07614282360063,-0.004999991087488,16.66666667
1592.37696609272,3.06741622070746,-0.005000074006838,16.66666667
1593.24962794739,3.0586894729785,-0.005000008859897,16.66666667
1594.12228980533,3.04996283881481,-0.004999997489712,16.66666667
1594.99495168745,3.04123622437503,-0.004999975979392,16.66666667
1595.86761356954,3.03250964788986,-0.005000052396802,16.66666667
1596.74027536923,3.02378293797923,-0.005000075527686,16.66666667
1597.61293726179,3.0150561877694,-0.004999918127575,16.66666667
1598.48559904714,3.00632971236559,-0.005000101177758,16.66666667
1599.35826092133,2.99760291716136,-0.004999923339711,16.66666667
1600.2309227704,2.98887643244243,-0.005000060828922,16.66666667
1601.10358462452,2.98014970763697,-0.005000049967769,16.66666667
1601.97624649826,2.9714230016379,-0.004999956177634,16.66666667
1602.84890838235,2.96269645937081,-0.005000102349771,16.66666667
1603.72157024852,2.95396966198252,-0.004999907532816,16.66666667
1604.59423213331,2.94524320475958,-0.005000081370034,16.66666667
1605.46689397014,2.93651644445821,-0.005000029814712,16.66666667
1606.33955579017,2.92778977405482,-0.004999959235904,16.66666667
1607.21221764355,2.91906322639685,-0.005000092712908,16.66666667
1608.08487955108,2.91033644593947,-0.00499995730039,16.66666667
1608.95754137222,2.90160990196365,-0.005000041528313,16.66666667
1609.83020325117,2.89288321101165,-0.004999997306934,16.66666667
1610.70286506655,2.88415659738483,-0.00500001521952,16.66666667
1611.57552691659,2.87542995228581,-0.004999999591673,16.66666667
1612.44818877376,2.86670333433881,-0.005000031028273,16.66666667
1613.32085064852,2.85797666148143,-0.005000028653953,16.66666667
1614.19351251436,2.84924999285239,-0.004999991779859,16.66666667
1615.06617437224,2.84052338855257,-0.00500006507489,16.66666667
1615.93883624368,2.83179665618891,-0.004999979260535,16.66666667
1616.81149812962,2.82307007369978,-0.004999984246176,16.66666667
1617.68415998092,2.81434348277624,-0.005000100092624,16.66666667
1618.55682181344,2.80561668992027,-0.004999929379316,16.66666667
1619.42948361332,2.79689019451648,-0.005000081644158,16.66666667
1620.30214554538,2.78816343296481,-0.005000010793939,16.66666667
1621.17480742455,2.77943679553488,-0.004999966827743,16.66666667
1622.04746926359,2.77071023512806,-0.005000010369272,16.66666667
1622.92013108518,2.76198359857132,-0.00500004400899,16.66666667
1623.79279295539,2.7532569031126,-0.00500008056125,16.66666667
1624.66545481494,2.74453014379991,-0.004999963016416,16.66666667
1625.53811669683,2.7358035898676,-0.004999968232825,16.66666667
1626.41077851107,2.7270770271741,-0.005000059185769,16.66666667
1627.28344032433,2.7183503052854,-0.005000024908751,16.66666667
1628.15610222914,2.70962364300759,-0.005000024472153,16.66666667
1629.02876408512,2.70089698169487,-0.004999991807436,16.66666667
1629.90142594932,2.69217037739018,-0.00499998784576,16.66666667
1630.7740878058,2.68344378033412,-0.005000071039073,16.66666667
1631.64674960315,2.67471703777917,-0.005000006690773,16.66666667
1632.51941151955,2.66599040745741,-0.004999969335153,16.66666667
1633.39207333199,2.65726384250616,-0.005000020224892,16.66666667
1634.26473521382,2.64853718832809,-0.005000070499991,16.66666667
1635.13739710781,2.63981044640746,-0.005000005045006,16.66666667
1636.01005898888,2.63108381933483,-0.004999987801781,16.66666667
1636.8827207613,2.62235722247149,-0.005000063957934,16.66666667
1637.75538261952,2.61363049208586,-0.004999936466694,16.66666667
1638.62804451296,2.60490398438734,-0.005000089223743,16.66666667
1639.50070633646,2.59617721000871,-0.004999992727249,16.66666667
1640.37336824383,2.58745060415237,-0.004999958893553,16.66666667
1641.24603004639,2.5787240573157,-0.005000097026642,16.66666667
1642.11869195997,2.56999726936529,-0.004999966144585,16.66666667
1642.99135376789,2.56127070980228,-0.005000012249592,16.66666667
1643.8640156903,2.5525440697342,-0.00500005866482,16.66666667
1644.73667750561,2.54381734915267,-0.005000009811923,16.66666667
1645.60933932879,2.53509071320121,-0.005000018434497,16.66666667
1646.4820012709,2.52636406215926,-0.004999983530927,16.66666667
1647.35466310235,2.5176374722859,-0.00500000875345,16.66666667
1648.22732499435,2.50891083867261,-0.00500007679048,16.66666667
1649.09998676949,2.5001840865198,-0.004999984495252,16.66666667
1649.97264862006,2.49145749491211,-0.004999945710681,16.66666667
1650.84531050318,2.48273097090367,-0.005000104198274,16.66666667
1651.71797237224,2.47400417046039,-0.005000038423711,16.66666667
1652.5906342199,2.46527748484706,-0.004999932200127,16.66666667
1653.46329608254,2.4565509843048,-0.0050000550357,16.66666667
1654.3359579949,2.44782426964622,-0.00499997130468,16.66666667
1655.20861980323,2.43909770143408,-0.005000116307655,16.66666667
1656.08128165385,2.43037087994861,-0.004999945086142,16.66666667
1656.95394350142,2.42164435749611,-0.005000023601108,16.66666667
1657.82660531284,2.41291769741388,-0.004999998383613,16.66666667
1658.69926727956,2.40419108143604,-0.00500004798063,16.66666667
1659.57192907263,2.39546437967306,-0.005000007345566,16.66666667
1660.44459088381,2.38673774824308,-0.005000018207275,16.66666667
1661.31725279455,2.37801109742939,-0.004999994969476,16.66666667
1662.18991469103,2.36928448744952,-0.005000074505477,16.66666667
1663.0625765465,2.36055773915469,4.62231092422054E-08,16.66666667
1663.93523834276,2.36055781982897,0.005000028078913,16.66666667
1664.80790021003,2.36928448744952,0.004999994969489,16.66666667
1665.68056206551,2.37801109742942,0.005000066225871,16.66666667
1666.55322396199,2.38673783170851,0.004999959719574,16.66666667
1667.42588580421,2.39546437967313,0.004999999187808,16.66666667
1668.29854761539,2.40419099661303,0.005000052459735,16.66666667
1669.1712094757,2.41291770660142,0.005000012264325,16.66666667
1670.04387130122,2.42164434689691,0.005000000680877,16.66666667
1670.91653325375,2.43037096675943,0.005000016459271,16.66666667
1671.78919503605,2.43909761397383,0.005000021230754,16.66666667
1672.66185695128,2.4478242696462,0.005000055035762,16.66666667
1673.53451875962,2.45655098430489,0.004999983583861,16.66666667
1674.40718067198,2.46527757421544,0.00499998739857,16.66666667
1675.27984247203,2.47400417046042,0.005000052108959,16.66666667
1676.15250431969,2.48273088029709,0.004999957935695,16.66666667
1677.02516624996,2.49145742555025,0.005000116298168,16.66666667
1677.89782805348,2.50018424690015,0.004999931723172,16.66666667
1678.77048992435,2.50891074626068,0.005000061532314,16.66666667
1679.64315175862,2.51763747228583,0.004999983530956,16.66666667
1680.51581365062,2.52636406215923,0.005000072544355,16.66666667
1681.38847548206,2.5350908073554,0.004999956028608,16.66666667
1682.26113736718,2.54381734915257,0.005000003914297,16.66666667
1683.13379919036,2.55254397445451,0.005000066681847,16.66666667
1684.00646106122,2.56127070980228,0.00500002151928,16.66666667
1684.87912298363,2.56999736574157,0.004999951488485,16.66666667
1685.75178473746,2.57872389925425,0.0050000838516,16.66666667
1686.62444661983,2.58745066445228,0.005000014213413,16.66666667
1687.49710850743,2.59617730797472,0.004999976669648,16.66666667
1688.36977036291,2.60490388590628,0.005000049606672,16.66666667
1689.24243223754,2.61363059107446,0.004999950240693,16.66666667
1690.11509408061,2.6223571229829,0.005000044662534,16.66666667
1690.98775598845,2.63108381933476,0.005000062745702,16.66666667
1691.86041776087,2.63981054687329,0.00500001307496,16.66666667
1692.73307959384,2.64853718832815,0.004999931669094,16.66666667
1693.60574148783,2.657263687738,0.005000087938959,16.66666667
1694.47840332772,2.66599045992611,0.005000035132493,16.66666667
1695.35106522906,2.67471714010734,0.004999953525809,16.66666667
1696.22372710046,2.68344367755969,0.005000046604684,16.66666667
1697.09638894203,2.69217037739023,0.004999991807421,16.66666667
1697.96905079851,2.7008969816949,0.005000024472088,16.66666667
1698.84171266271,2.70962364300751,0.00500008488962,16.66666667
1699.71437451869,2.71835040976599,0.004999939228692,16.66666667
1700.58703638243,2.72707692228678,0.005000028213682,16.66666667
1701.45969823597,2.73580358986765,0.005000023675696,16.66666667
1702.3323600502,2.74453024947669,0.005000020123504,16.66666667
1703.20502189343,2.75325690311258,0.004999982920436,16.66666667
1704.07768375298,2.76198349213727,0.005000071245496,16.66666667
1704.95034566024,2.77071023512801,0.004999966827796,16.66666667
1705.82300748183,2.77943679553492,0.005000072491457,16.66666667
1706.69566932087,2.78816354047394,0.004999936336967,16.66666667
1707.56833116542,2.79689004794283,0.005000096988887,16.66666667
1708.44099303717,2.80561683588514,0.004999954020385,16.66666667
1709.31365489849,2.8143433742657,0.005000046326206,16.66666667
1710.18631676314,2.82307007369971,0.005000041878944,16.66666667
1711.05897861444,2.8317967653258,0.004999939842946,16.66666667
1711.9316404699,2.84052327911501,0.005000117351576,16.66666667
1712.80430237099,2.8492501025823,0.004999902752017,16.66666667
1713.67696420005,2.85797655146752,0.005000093981632,16.66666667
1714.54962609388,2.86670333433881,0.004999999591658,16.66666667
1715.42228796864,2.87542995228578,0.005000015219556,16.66666667
1716.29494982581,2.88415659738487,0.004999997306897,16.66666667
1717.16761167584,2.89288321101162,0.005000041528332,16.66666667
1718.04027349123,2.90160990196365,0.005000021274769,16.66666667
1718.91293537018,2.91033655748087,0.004999964769047,16.66666667
1719.7855971684,2.91906311463054,0.005000087432657,16.66666667
1720.65825909799,2.92778988603761,0.00499996571386,16.66666667
1721.53092093016,2.93651644445818,0.005000016919206,16.66666667
1722.40358275019,2.94524309236954,0.005000036429612,16.66666667
1723.27624460653,2.95396977456339,0.004999973239225,16.66666667
1724.14890647267,2.9626963466077,0.005000085492085,16.66666667
1725.02156835663,2.97142311457466,0.004999985308074,16.66666667
1725.89423022379,2.98014970763696,0.004999986188191,16.66666667
1726.76689209753,2.98887630175206,0.005000072615483,16.66666667
1727.63955386802,2.9976030470105,0.004999952871602,16.66666667
1728.51221580171,3.00632958336754,0.005000065452847,16.66666667
1729.38487759029,3.01505631590653,0.005000001862265,16.66666667
1730.25753946223,3.02378293797926,0.00499998709928,16.66666667
1731.13020135479,3.03250953397901,0.005000041214518,16.66666667
1732.00286316537,3.04123622437503,0.004999997489712,16.66666667
1732.87552504746,3.04996283881481,0.005000074314674,16.66666667
1733.74818692957,3.05868958717688,0.004999943102265,16.66666667
1734.62084877924,3.06741610643063,0.005000056542281,16.66666667
1735.49351064132,3.07614282360065,0.005000027022196,16.66666667
1736.36617247632,3.08486948906776,0.004999984253002,16.66666667
1737.23883430224,3.09359608006376,0.004999990615194,16.66666667
1738.11149617225,3.1023226824985,0.005000048278229,16.66666667
1738.9841580651,3.11104938531207,0.005000031646177,16.66666667
1739.85681988273,3.11977605898055,0.004999997754465,16.66666667
1740.72948175223,3.12850267372472,0.005000017636187,16.66666667
1741.60214361541,3.13722932335717,2.17218719122766E-05,16.66666667
1742.47480552254,3.14159265358979,2.17218744122339E-05,16.66666667
1942.47480552254,-3.13722932285717,0.005000017636184,16.66666667
1943.34746732969,-3.12850267372472,0.004999997754467,16.66666667
1944.22012919286,-3.11977605898055,0.005000031646175,16.66666667
1945.09279106236,-3.11104938531208,0.005000048278228,16.66666667
1945.96545287999,-3.1023226824985,0.004999990615197,16.66666667
1946.83811477284,-3.09359608006376,0.004999984253003,16.66666667
1947.71077664285,-3.08486948906776,0.00500002702219,16.66666667
1948.58343846877,-3.07614282360066,0.005000056542288,16.66666667
1949.45610030377,-3.06741610643063,0.004999943102259,16.66666667
1950.32876216585,-3.05868958717688,0.005000074314677,16.66666667
1951.20142401552,-3.04996283881481,0.004999997489717,16.66666667
1952.07408589763,-3.04123622437502,0.005000041214515,16.66666667
1952.94674777973,-3.03250953397901,0.00499998709928,16.66666667
1953.8194095903,-3.02378293797926,0.00500000186227,16.66666667
1954.69207148286,-3.01505631590653,0.005000056315119,16.66666667
1955.5647333548,-3.00632959882039,0.004999971146339,16.66666667
1956.43739524247,-2.9976030305674,0.005000053206723,16.66666667
1957.31005707719,-2.98887631918418,0.005000006729511,16.66666667
1958.18271894652,-2.98014968921715,0.004999975037004,16.66666667
1959.05538072156,-2.97142311457468,0.00500008549211,16.66666667
1959.92804258871,-2.96269634660768,0.004999973239197,16.66666667
1960.80070447268,-2.95396977456342,0.005000036429633,16.66666667
1961.67336633882,-2.94524309236953,0.005000016919206,16.66666667
1962.54602819516,-2.93651644445817,0.004999951503039,16.66666667
1963.41869001519,-2.92778991035146,0.005000115853211,16.66666667
1964.29135194508,-2.91906308934038,0.004999950558222,16.66666667
1965.16401377714,-2.91033655748087,0.005000021274769,16.66666667
1966.03667557536,-2.90160990196365,0.005000025089087,16.66666667
1966.90933745431,-2.8928832392188,0.00500001319081,16.66666667
1967.78199936662,-2.88415659738487,0.005000015219566,16.66666667
1968.65466121665,-2.87542995228576,0.005000017689197,16.66666667
1969.52732307382,-2.86670330323396,0.005000076435546,16.66666667
1970.39998485233,-2.8579765514675,0.004999902752017,16.66666667
1971.27264674616,-2.84925010258228,0.005000117351565,16.66666667
1972.14530857522,-2.84052327911501,0.004999939842946,16.66666667
1973.01797047632,-2.8317967653258,0.00500004187892,16.66666667
1973.89063233177,-2.82307007369975,0.005000046326229,16.66666667
1974.76329418307,-2.8143433742657,0.004999954020385,16.66666667
1975.63595604773,-2.80561683588514,0.005000096988913,16.66666667
1976.50861790905,-2.79689004794279,0.004999936336916,16.66666667
1977.38127978079,-2.78816354047398,0.00500007249151,16.66666667
1978.25394162535,-2.77943679553488,0.004999966827757,16.66666667
1979.12660346438,-2.77071023512803,0.005000071245523,16.66666667
1979.99926528598,-2.76198349213725,0.004999982920393,16.66666667
1980.87192719324,-2.75325690311263,0.005000020123531,16.66666667
1981.74458905279,-2.74453024947669,0.004999997494987,16.66666667
1982.61725089601,-2.73580363510207,0.005000053867957,16.66666667
1983.48991280213,-2.72707692228678,0.004999966456259,16.66666667
1984.36257465566,-2.71835036270095,0.005000058184441,16.66666667
1985.23523642823,-2.70962364300754,0.005000024472103,16.66666667
1986.10789828421,-2.7008969816949,0.004999991807437,16.66666667
1986.98056014841,-2.69217037739021,0.005000017308577,16.66666667
1987.85322200488,-2.68344372824242,0.00500001211576,16.66666667
1988.72588393615,-2.67471708852968,0.005000005836418,16.66666667
1989.59854571825,-2.66599045992608,0.005000087938906,16.66666667
1990.47120761958,-2.65726368773806,0.004999931669163,16.66666667
1991.34386945948,-2.64853718832809,0.005000013074925,16.66666667
1992.21653135346,-2.63981054687329,0.005000030414537,16.66666667
1993.08919318644,-2.63108387532686,0.005000076493787,16.66666667
1993.96185504611,-2.6223571229829,0.004999950240693,16.66666667
1994.83451695395,-2.61363059107446,0.005000049606672,16.66666667
1995.70717879702,-2.60490388590628,0.005000010975411,16.66666667
1996.57984067164,-2.59617724852752,0.004999980397479,16.66666667
1997.45250244164,-2.58745066445228,0.005000083851621,16.66666667
1998.32516432924,-2.57872389925421,0.004999915729007,16.66666667
1999.19782621161,-2.56999742773289,0.005000093035506,16.66666667
2000.07048804954,-2.56127064697226,0.005000030922343,16.66666667
2000.94314988832,-2.55254397445454,0.004999966725683,16.66666667
2001.81581175918,-2.54381741364549,0.005000030403051,16.66666667
2002.68847366502,-2.53509074203836,0.005000035355717,16.66666667
2003.56113546797,-2.52636406215923,0.004999983530934,16.66666667
2004.43379729942,-2.51763747228587,0.005000061532379,16.66666667
2005.30645919141,-2.5089107462606,0.004999931723106,16.66666667
2006.17912102568,-2.50018424690019,0.005000076328624,16.66666667
2007.05178289655,-2.49145749491207,0.005000037871774,16.66666667
2007.92444477968,-2.48273081014192,0.005000012139422,16.66666667
2008.79710663088,-2.47400417046038,0.004999946079124,16.66666667
2009.66976847854,-2.46527764594127,0.005000066219543,16.66666667
2010.54243035658,-2.45655091180195,0.005000013716358,16.66666667
2011.4150921915,-2.4478242696462,0.005000021230754,16.66666667
2012.28775399983,-2.43909761397383,0.00499997338431,16.66666667
2013.16041591506,-2.4303710415604,0.005000086827497,16.66666667
2014.03307777312,-2.42164427134128,0.004999969189385,16.66666667
2014.90573965047,-2.41291770660142,0.005000052459735,16.66666667
2015.77840147599,-2.40419099661303,0.004999954409746,16.66666667
2016.6510633363,-2.39546445745818,0.005000049272325,16.66666667
2017.52372522091,-2.38673775319205,0.005000021447805,16.66666667
2018.3963869903,-2.37801109742937,0.004999994969438,16.66666667
2019.26904888677,-2.36928448744957,0.005000028078913,16.66666667
2020.14171074225,-2.36055781982902,0,16.66666667
2021.01437260952,-2.36055781982902,-0.005000028078887,16.66666667
2021.8870344768,-2.36928448744952,-0.004999949774074,16.66666667
2022.75969633228,-2.37801101818761,-0.005000063816536,16.66666667
2023.63235815652,-2.38673774824304,-0.005000007345642,16.66666667
2024.50502006726,-2.39546437967315,-0.005000091913784,16.66666667
2025.37768187843,-2.40419115848382,-0.004999910520553,16.66666667
2026.25034374553,-2.41291762110925,-0.005000067534286,16.66666667
2027.12300563764,-2.42164435749607,-0.004999987727077,16.66666667
2027.99566744906,-2.43037095474958,-0.005000031029088,16.66666667
2028.86832937239,-2.43909762739351,-0.005000055708668,16.66666667
2029.74099114668,-2.44782434292074,-0.004999971512746,16.66666667
2030.6136530319,-2.45655091180195,-0.004999973963153,16.66666667
2031.48631486682,-2.46527748484702,-0.005000078846307,16.66666667
2032.35897672946,-2.47400424140353,-0.005000023356228,16.66666667
2033.23163865566,-2.48273090074859,-0.004999986133205,16.66666667
2034.10430044564,-2.49145749491207,-0.004999984495274,16.66666667
2034.97696232876,-2.5001840865198,-0.005000115382801,16.66666667
2035.84962417934,-2.50891090643193,-0.004999931571719,16.66666667
2036.72228603512,-2.51763740533556,-0.005000059782686,16.66666667
2037.59494784596,-2.52636412829545,-0.004999943118582,16.66666667
2038.46760975907,-2.53509064788424,-0.005000084186282,16.66666667
2039.34027161902,-2.54381741364551,-0.005000021476234,16.66666667
2040.21293352486,-2.55254406973422,-0.004999976490115,16.66666667
2041.08559534016,-2.5612706469723,-0.005000037660792,16.66666667
2041.95825717895,-2.56999733135662,-0.005000026474162,16.66666667
2042.83091907097,-2.57872399616777,-0.004999994171165,16.66666667
2043.70358089998,-2.58745060415242,-0.004999992727229,16.66666667
2044.57624270254,-2.59617721000873,-0.005000089223733,16.66666667
2045.44890460991,-2.60490398438734,-0.004999936466694,16.66666667
2046.32156643341,-2.61363049208586,-0.005000063957926,16.66666667
2047.19422832685,-2.62235722247147,-0.005000019633011,16.66666667
2048.06689018507,-2.63108387532686,-0.004999972713882,16.66666667
2048.93955204474,-2.63981044640746,-0.005000039675831,16.66666667
2049.81221392581,-2.6485371340895,-0.005000051553774,16.66666667
2050.68487573171,-2.65726384250616,-0.004999969335162,16.66666667
2051.55753761354,-2.66599040745743,-0.005000006690764,16.66666667
2052.43019942598,-2.67471703777917,-0.005000071039049,16.66666667
2053.30286134238,-2.68344378033408,-0.004999987845802,16.66666667
2054.17552313973,-2.69217037739021,-0.00499999180742,16.66666667
2055.04818499621,-2.70089698169487,-0.005000024472137,16.66666667
2055.92084686041,-2.70962364300757,-0.005000024908767,16.66666667
2056.79350871639,-2.7183503052854,-0.00500005918577,16.66666667
2057.6661706212,-2.7270770271741,-0.004999993887141,16.66666667
2058.53883243446,-2.73580363510208,-0.004999936835675,16.66666667
2059.41149434058,-2.74453014379991,-0.005000080561244,16.66666667
2060.28415622247,-2.75325690311259,-0.00500001994558,16.66666667
2061.15681808202,-2.76198355610846,-0.00500003496485,16.66666667
2062.02947985935,-2.77071023512803,-0.004999989821398,16.66666667
2062.90214168094,-2.77943683613379,-0.004999987264492,16.66666667
2063.77480361349,-2.78816343296479,-0.005000059727378,16.66666667
2064.64746549266,-2.79689015579399,-0.004999973211252,16.66666667
2065.52012733061,-2.80561672770015,-0.00500007817581,16.66666667
2066.3927892249,-2.81434348277624,-0.00499998424617,16.66666667
2067.26545105741,-2.82307007369977,-0.004999959517042,16.66666667
2068.13811290871,-2.83179662125391,-0.005000085364076,16.66666667
2069.01077469941,-2.84052338855257,-0.004999991779853,16.66666667
2069.88343657085,-2.84924999285238,-0.005000028653968,16.66666667
2070.75609842873,-2.85797666148145,-0.005000031028253,16.66666667
2071.62876029458,-2.8667033343388,-0.004999999591684,16.66666667
2072.50142216933,-2.87542995228581,-0.005000015219535,16.66666667
2073.37408402651,-2.88415659738486,-0.004999997306902,16.66666667
2074.24674587654,-2.89288321101162,-0.005000041528337,16.66666667
2075.11940769192,-2.90160990196366,-0.004999972070043,16.66666667
2075.99206957087,-2.91033647220399,-0.005000063174743,16.66666667
2076.86473148935,-2.91906320110672,-0.004999974005533,16.66666667
2077.73739329934,-2.92778977405481,-0.005000042904644,16.66666667
2078.61005515272,-2.9365164677939,-0.00500006771915,16.66666667
2079.48271707066,-2.94524320475959,-0.004999907532805,16.66666667
2080.35537890749,-2.95396966198251,-0.005000090948536,16.66666667
2081.22804079228,-2.96269643897993,-0.004999968142689,16.66666667
2082.10070256005,-2.97142300163789,-0.005000049967774,16.66666667
2082.97336444414,-2.98014970763698,-0.005000060828916,16.66666667
2083.84602631788,-2.98887643244243,-0.004999923339709,16.66666667
2084.718688172,-2.99760291716135,-0.00500010117777,16.66666667
2085.59135002107,-3.0063297123656,-0.004999926129173,16.66666667
2086.46401189525,-3.01505620223079,-0.005000059525096,16.66666667
2087.33667377981,-3.02378292451039,-0.005000067261447,16.66666667
2088.20933557306,-3.03250966036513,-0.004999962253824,16.66666667
2089.08199747216,-3.04123621289429,-0.005000004352756,16.66666667
2089.95465925475,-3.04996283881481,-0.005000008859894,16.66666667
2090.82732113687,-3.0586894729785,-0.005000074006842,16.66666667
2091.69998299481,-3.06741622070747,-0.004999991087486,16.66666667
2092.57264484948,-3.07614282360063,-0.004999964891262,16.66666667
2093.44530668449,-3.08486938115669,-0.005000045779427,16.66666667
2094.31796861592,-3.09359608006376,-0.005000053940982,16.66666667
2095.19063048592,-3.10232279250325,-0.004999987266166,16.66666667
2096.06329227492,-3.11104938881154,-0.005000029354774,16.66666667
2096.93595419251,-3.11977605898055,-0.004999997754467,16.66666667
2097.80861606201,-3.12850267372472,-0.005000017636184,16.66666667
2098.68127792518,-3.13722932285717,-4.32558302165967E-05,16.66666667
2099.55393973232,3.14159265358979,-4.32558277167793E-05,16.66666667
2199.55393973232,3.13722932310717,-0.005000017750772,16.66666667
2200.42660158946,3.12850267357473,-0.004999997869041,16.66666667
2201.29926344264,3.11977605873057,-0.005000030615027,16.66666667
2202.17192530214,3.11104938671186,-0.004999984230197,16.66666667
2203.04458715976,3.10232279565245,-0.005000056232208,16.66666667
2203.9172490187,3.09359607896418,-0.005000048012437,16.66666667
2204.78991086873,3.08486937660911,-0.004999961569894,16.66666667
2205.66257273027,3.07614282509956,-0.00499999188914,16.66666667
2206.53523458523,3.06741622070747,-0.005000074006842,16.66666667
2207.4078964399,3.0586894729785,-0.005000010118489,16.66666667
2208.28055829785,3.04996283671773,-0.00499999771784,16.66666667
2209.15322016005,3.04123622207888,-0.004999971004495,16.66666667
2210.02588202224,3.0325096541275,-0.005000059028969,16.66666667
2210.89854387163,3.02378293259169,-0.005000065698657,16.66666667
2211.77120572447,3.01505619933851,-0.004999926356391,16.66666667
2212.64386758919,3.00632970927504,-0.005000098493299,16.66666667
2213.51652944355,2.99760291880567,-0.004999925280585,16.66666667
2214.38919130252,2.98887643069921,-0.005000060942096,16.66666667
2215.26185314676,2.980149705795,-0.005000051220923,16.66666667
2216.13451501063,2.97142299775667,-0.004999956403327,16.66666667
2217.007176875,2.96269645529264,-0.005000101322321,16.66666667
2217.8798387215,2.9539696598451,-0.004999906336303,16.66666667
2218.75250059646,2.94524320475959,-0.005000075909684,16.66666667
2219.62516243329,2.93651645379249,-0.005000033629606,16.66666667
2220.49782429249,2.92778977648619,-0.004999969462767,16.66666667
2221.37048615564,2.91906321122278,-0.005000074990014,16.66666667
2222.24314800464,2.91033646169818,-0.00499997092735,16.66666667
2223.11580988419,2.9016098937926,-0.005000028710506,16.66666667
2223.988471734,2.89288322511521,-0.00500000524886,16.66666667
2224.86113359784,2.88415659738486,-0.005000015219535,16.66666667
2225.73379544788,2.87542995228581,-0.005000005020954,16.66666667
2226.60645730505,2.86670332500733,-0.00500002762918,16.66666667
2227.47911915093,2.85797665827484,-0.005000026844213,16.66666667
2228.35178100718,2.84924999285238,-0.004999995728553,16.66666667
2229.22444286506,2.84052338175632,-0.005000063264544,16.66666667
2230.0971047174,2.83179665269541,-0.00499997728619,16.66666667
2230.96976659382,2.82307007369978,-0.004999982108587,16.66666667
2231.84242844512,2.81434348645968,-0.005000086834187,16.66666667
2232.7150902871,2.80561671636618,-0.004999964552881,16.66666667
2233.58775215306,2.79689015966624,-0.005000061919054,16.66666667
2234.46041400043,2.78816343296479,-0.005000006088034,16.66666667
2235.33307587959,2.77943680365468,-0.004999966613808,16.66666667
2236.20573773733,2.77071024343453,-0.005000022453812,16.66666667
2237.07839957757,2.76198358583248,-0.005000036789982,16.66666667
2237.95106141991,2.75325690311259,-0.005000077995809,16.66666667
2238.82372327946,2.74453014823132,-0.004999955056713,16.66666667
2239.69638517057,2.7358036079614,-0.004999973153519,16.66666667
2240.56904702156,2.72707703640441,-0.005000075312948,16.66666667
2241.44170885313,2.71835028645938,-0.005000014226695,16.66666667
2242.31437072147,2.70962364300757,-0.005000021645527,16.66666667
2243.18703257745,2.700896986583,-0.004999994582208,16.66666667
2244.05969445069,2.69217037739021,-0.004999979056978,16.66666667
2244.93235630717,2.68344379553889,-0.0050000915968,16.66666667
2245.80501813143,2.67471701714812,-0.004999979813785,16.66666667
2246.67768001211,2.66599043369174,-0.004999996568687,16.66666667
2247.550341869,2.65726382116391,-0.005000023762498,16.66666667
2248.42300371543,2.64853716120879,-0.00500005827103,16.66666667
2249.29566556537,2.63981044089572,-0.004999972814106,16.66666667
2250.16832743768,2.63108386972765,-0.005000019732749,16.66666667
2251.04098928862,2.62235721678523,-0.005000060724807,16.66666667
2251.91365113816,2.61363049208587,-0.004999939848294,16.66666667
2252.78631303161,2.60490397852833,-0.005000092752533,16.66666667
2253.65897484651,2.59617719811928,-0.004999968567547,16.66666667
2254.53163673678,2.58745063430234,-0.005000007796282,16.66666667
2255.40429858186,2.57872400228257,-0.005000040681311,16.66666667
2256.27696041932,2.56999731275922,-0.005000016205943,16.66666667
2257.14962228612,2.56127066582127,-0.004999979874936,16.66666667
2258.02228414999,2.552544082467,-0.005000051037135,16.66666667
2258.89494598192,2.54381737494978,-0.00500004332758,16.66666667
2259.76760783817,2.53509068054274,-0.004999988402002,16.66666667
2260.6402697392,2.52636408200014,-0.005000010265709,16.66666667
2261.51293159514,2.51763744550575,-0.004999973975305,16.66666667
2262.38559345468,2.50891087255228,-0.005000080281248,16.66666667
2263.25825527014,2.50018411394508,-0.005000008110952,16.66666667
2264.13091715276,2.4914574810397,-0.004999966103729,16.66666667
2265.00357901997,2.48273092179513,-0.005000063957871,16.66666667
2265.87624083367,2.47400419174332,-0.005000034022747,16.66666667
2266.74890270489,2.46527751353733,-0.004999977783242,16.66666667
2267.62156459873,2.45655093355283,-0.005000009230723,16.66666667
2268.49422645688,2.44782429895604,-0.005000005066272,16.66666667
2269.36688829597,2.43909767181786,-0.005000069273752,16.66666667
2270.23955011606,2.43037093230928,-0.004999966233648,16.66666667
2271.11221201666,2.42164437260721,-0.005000067362634,16.66666667
2271.98487384311,2.41291763637018,-0.004999954707564,16.66666667
2272.85753575015,2.40419109684559,-0.005000034378183,16.66666667
2273.73019755803,2.39546441856568,-0.005000047602455,16.66666667
2274.60285940592,2.38673771683648,-0.005000009417889,16.66666667
2275.47552128753,2.37801108158103,-0.004999995134327,16.66666667
2276.34818316955,2.36928447145731,-0.005000023599695,16.66666667
2277.2208450107,2.36055781176158,-0.005000018660537,16.66666667
2278.09350687088,2.35183116055567,-0.005000023355917,16.66666667
2278.96616873815,2.34310450114339,-0.004999968744855,16.66666667
