4021					
147.25	-12.024	0	0	0	1
147.29	-12.116	0	0	0	1
147.33	-12.208	0	0	0	1
147.37	-12.299	0	0	0	1
147.4	-12.391	0	0	0	1
147.44	-12.484	0	0	0	1
147.48	-12.576	0	0	0	1
147.52	-12.669	0	0	0	1
147.55	-12.762	0	0	0	1
147.59	-12.856	0	0	0	1
147.63	-12.949	0	0	0	1
147.66	-13.043	0	0	0	1
147.7	-13.136	0	0	0	1
147.73	-13.23	0	0	0	1
147.76	-13.325	0	0	0	1
147.8	-13.419	0	0	0	1
147.83	-13.514	0	0	0	1
147.86	-13.609	0	0	0	1
147.89	-13.704	0	0	0	1
147.92	-13.799	0	0	0	1
147.95	-13.894	0	0	0	1
147.98	-13.99	0	0	0	1
148.01	-14.085	0	0	0	1
148.04	-14.181	0	0	0	1
148.07	-14.277	0	0	0	1
148.09	-14.373	0	0	0	1
148.12	-14.469	0	0	0	1
148.15	-14.566	0	0	0	1
148.17	-14.662	0	0	0	1
148.2	-14.759	0	0	0	1
148.23	-14.855	0	0	0	1
148.25	-14.952	0	0	0	1
148.28	-15.049	0	0	0	1
148.3	-15.146	0	0	0	1
148.32	-15.244	0	0	0	1
148.35	-15.341	0	0	0	1
148.37	-15.438	0	0	0	1
148.39	-15.536	0	0	0	1
148.41	-15.633	0	0	0	1
148.43	-15.731	0	0	0	1
148.45	-15.829	0	0	0	1
148.47	-15.927	0	0	0	1
148.49	-16.025	0	0	0	1
148.51	-16.123	0	0	0	1
148.53	-16.221	0	0	0	1
148.55	-16.319	0	0	0	1
148.57	-16.418	0	0	0	1
148.59	-16.516	0	0	0	1
148.6	-16.614	0	0	0	1
148.62	-16.713	0	0	0	1
148.64	-16.812	0	0	0	1
148.65	-16.91	0	0	0	1
148.67	-17.009	0	0	0	1
148.68	-17.108	0	0	0	1
148.7	-17.207	0	0	0	1
148.71	-17.306	0	0	0	1
148.72	-17.405	0	0	0	1
148.74	-17.504	0	0	0	1
148.75	-17.604	0	0	0	1
148.76	-17.703	0	0	0	1
148.77	-17.802	0	0	0	1
148.78	-17.902	0	0	0	1
148.8	-18.001	0	0	0	1
148.81	-18.1	0	0	0	1
148.81	-18.2	0	0	0	1
148.82	-18.3	0	0	0	1
148.83	-18.399	0	0	0	1
148.84	-18.499	0	0	0	1
148.85	-18.599	0	0	0	1
148.86	-18.698	0	0	0	1
148.86	-18.798	0	0	0	1
148.87	-18.898	0	0	0	1
148.88	-18.998	0	0	0	1
148.88	-19.097	0	0	0	1
148.89	-19.197	0	0	0	1
148.89	-19.297	0	0	0	1
148.9	-19.397	0	0	0	1
148.9	-19.497	0	0	0	1
148.9	-19.597	0	0	0	1
148.91	-19.697	0	0	0	1
148.91	-19.797	0	0	0	1
148.91	-19.897	0	0	0	1
148.91	-19.997	0	0	0	1
148.91	-20.097	0	0	0	1
148.91	-20.197	0	0	0	1
148.91	-20.297	0	0	0	1
148.91	-20.397	0	0	0	1
148.91	-20.497	0	0	0	1
148.91	-20.597	0	0	0	1
148.91	-20.697	0	0	0	1
148.91	-20.797	0	0	0	1
148.9	-20.896	0	0	0	1
148.9	-20.996	0	0	0	1
148.89	-21.096	0	0	0	1
148.89	-21.196	0	0	0	1
148.88	-21.296	0	0	0	1
148.88	-21.396	0	0	0	1
148.87	-21.496	0	0	0	1
148.87	-21.595	0	0	0	1
148.86	-21.695	0	0	0	1
148.85	-21.795	0	0	0	1
148.84	-21.894	0	0	0	1
148.83	-21.994	0	0	0	1
148.82	-22.094	0	0	0	1
148.81	-22.193	0	0	0	1
148.8	-22.293	0	0	0	1
148.79	-22.392	0	0	0	1
148.78	-22.491	0	0	0	1
148.77	-22.59	0	0	0	1
148.76	-22.69	0	0	0	1
148.74	-22.789	0	0	0	1
148.73	-22.888	0	0	0	1
148.71	-22.987	0	0	0	1
148.7	-23.085	0	0	0	1
148.68	-23.184	0	0	0	1
148.67	-23.283	0	0	0	1
148.65	-23.381	0	0	0	1
148.63	-23.48	0	0	0	1
148.62	-23.578	0	0	0	1
148.6	-23.677	0	0	0	1
148.58	-23.775	0	0	0	1
148.56	-23.873	0	0	0	1
148.54	-23.971	0	0	0	1
148.52	-24.069	0	0	0	1
148.5	-24.167	0	0	0	1
148.48	-24.265	0	0	0	1
148.46	-24.363	0	0	0	1
148.44	-24.461	0	0	0	1
148.42	-24.558	0	0	0	1
148.39	-24.656	0	0	0	1
148.37	-24.753	0	0	0	1
148.35	-24.85	0	0	0	1
148.32	-24.947	0	0	0	1
148.3	-25.044	0	0	0	1
148.27	-25.141	0	0	0	1
148.25	-25.238	0	0	0	1
148.22	-25.334	0	0	0	1
148.2	-25.431	0	0	0	1
148.17	-25.527	0	0	0	1
148.14	-25.623	0	0	0	1
148.12	-25.72	0	0	0	1
148.09	-25.816	0	0	0	1
148.06	-25.911	0	0	0	1
148.03	-26.007	0	0	0	1
148	-26.103	0	0	0	1
147.97	-26.198	0	0	0	1
147.94	-26.293	0	0	0	1
147.91	-26.388	0	0	0	1
147.88	-26.483	0	0	0	1
147.84	-26.578	0	0	0	1
147.81	-26.672	0	0	0	1
147.78	-26.766	0	0	0	1
147.74	-26.861	0	0	0	1
147.71	-26.954	0	0	0	1
147.68	-27.048	0	0	0	1
147.64	-27.142	0	0	0	1
147.6	-27.235	0	0	0	1
147.57	-27.328	0	0	0	1
147.53	-27.421	0	0	0	1
147.49	-27.514	0	0	0	1
147.46	-27.607	0	0	0	1
147.42	-27.699	0	0	0	1
147.38	-27.792	0	0	0	1
147.34	-27.884	0	0	0	1
147.3	-27.976	0	0	0	1
147.26	-28.068	0	0	0	1
147.22	-28.16	0	0	0	1
147.18	-28.251	0	0	0	1
147.14	-28.342	0	0	0	1
147.1	-28.433	0	0	0	1
147.06	-28.524	0	0	0	1
147.02	-28.615	0	0	0	1
146.97	-28.705	0	0	0	1
146.93	-28.796	0	0	0	1
146.89	-28.886	0	0	0	1
146.84	-28.976	0	0	0	1
146.8	-29.065	0	0	0	1
146.76	-29.155	0	0	0	1
146.71	-29.244	0	0	0	1
146.67	-29.333	0	0	0	1
146.62	-29.422	0	0	0	1
146.57	-29.511	0	0	0	1
146.53	-29.599	0	0	0	1
146.48	-29.687	0	0	0	1
146.43	-29.775	0	0	0	1
146.38	-29.862	0	0	0	1
146.33	-29.95	0	0	0	1
146.28	-30.037	0	0	0	1
146.23	-30.123	0	0	0	1
146.18	-30.21	0	0	0	1
146.13	-30.296	0	0	0	1
146.08	-30.382	0	0	0	1
146.03	-30.467	0	0	0	1
145.98	-30.552	0	0	0	1
145.93	-30.637	0	0	0	1
145.87	-30.722	0	0	0	1
145.82	-30.806	0	0	0	1
145.77	-30.891	0	0	0	1
145.71	-30.975	0	0	0	1
145.66	-31.059	0	0	0	1
145.6	-31.142	0	0	0	1
145.55	-31.226	0	0	0	1
145.49	-31.309	0	0	0	1
145.44	-31.392	0	0	0	1
145.38	-31.475	0	0	0	1
145.32	-31.557	0	0	0	1
145.27	-31.639	0	0	0	1
145.21	-31.721	0	0	0	1
145.15	-31.802	0	0	0	1
145.09	-31.883	0	0	0	1
145.03	-31.965	0	0	0	1
144.98	-32.046	0	0	0	1
144.92	-32.127	0	0	0	1
144.86	-32.208	0	0	0	1
144.8	-32.288	0	0	0	1
144.74	-32.368	0	0	0	1
144.68	-32.448	0	0	0	1
144.62	-32.527	0	0	0	1
144.55	-32.605	0	0	0	1
144.49	-32.683	0	0	0	1
144.43	-32.761	0	0	0	1
144.37	-32.838	0	0	0	1
144.3	-32.915	0	0	0	1
144.24	-32.992	0	0	0	1
144.17	-33.068	0	0	0	1
144.11	-33.144	0	0	0	1
144.04	-33.22	0	0	0	1
143.98	-33.295	0	0	0	1
143.91	-33.37	0	0	0	1
143.84	-33.445	0	0	0	1
143.78	-33.519	0	0	0	1
143.71	-33.593	0	0	0	1
143.64	-33.666	0	0	0	1
143.57	-33.739	0	0	0	1
143.51	-33.812	0	0	0	1
143.44	-33.885	0	0	0	1
143.37	-33.957	0	0	0	1
143.3	-34.029	0	0	0	1
143.23	-34.101	0	0	0	1
143.16	-34.172	0	0	0	1
143.09	-34.243	0	0	0	1
143.02	-34.314	0	0	0	1
142.95	-34.384	0	0	0	1
142.87	-34.454	0	0	0	1
142.8	-34.523	0	0	0	1
142.73	-34.592	0	0	0	1
142.66	-34.66	0	0	0	1
142.58	-34.729	0	0	0	1
142.51	-34.797	0	0	0	1
142.44	-34.865	0	0	0	1
142.36	-34.932	0	0	0	1
142.29	-34.999	0	0	0	1
142.21	-35.065	0	0	0	1
142.14	-35.132	0	0	0	1
142.06	-35.198	0	0	0	1
141.99	-35.263	0	0	0	1
141.91	-35.328	0	0	0	1
141.84	-35.393	0	0	0	1
141.76	-35.457	0	0	0	1
141.68	-35.521	0	0	0	1
141.61	-35.584	0	0	0	1
141.53	-35.647	0	0	0	1
141.45	-35.71	0	0	0	1
141.37	-35.773	0	0	0	1
141.29	-35.834	0	0	0	1
141.22	-35.896	0	0	0	1
141.14	-35.957	0	0	0	1
141.06	-36.018	0	0	0	1
140.98	-36.078	0	0	0	1
140.9	-36.138	0	0	0	1
140.82	-36.198	0	0	0	1
140.74	-36.257	0	0	0	1
140.66	-36.316	0	0	0	1
140.57	-36.375	0	0	0	1
140.49	-36.433	0	0	0	1
140.41	-36.491	0	0	0	1
140.33	-36.548	0	0	0	1
140.25	-36.605	0	0	0	1
140.16	-36.661	0	0	0	1
140.08	-36.718	0	0	0	1
140	-36.773	0	0	0	1
139.92	-36.828	0	0	0	1
139.83	-36.883	0	0	0	1
139.75	-36.938	0	0	0	1
139.66	-36.992	0	0	0	1
139.58	-37.045	0	0	0	1
139.49	-37.098	0	0	0	1
139.41	-37.151	0	0	0	1
139.32	-37.203	0	0	0	1
139.24	-37.255	0	0	0	1
139.15	-37.306	0	0	0	1
139.07	-37.356	0	0	0	1
138.98	-37.406	0	0	0	1
138.89	-37.456	0	0	0	1
138.81	-37.506	0	0	0	1
138.72	-37.555	0	0	0	1
138.63	-37.603	0	0	0	1
138.54	-37.651	0	0	0	1
138.46	-37.699	0	0	0	1
138.37	-37.746	0	0	0	1
138.28	-37.793	0	0	0	1
138.19	-37.839	0	0	0	1
138.1	-37.885	0	0	0	1
138.01	-37.93	0	0	0	1
137.92	-37.975	0	0	0	1
137.83	-38.019	0	0	0	1
137.74	-38.063	0	0	0	1
137.65	-38.107	0	0	0	1
137.56	-38.15	0	0	0	1
137.47	-38.193	0	0	0	1
137.38	-38.236	0	0	0	1
137.29	-38.278	0	0	0	1
137.2	-38.32	0	0	0	1
137.11	-38.361	0	0	0	1
137.02	-38.402	0	0	0	1
136.93	-38.442	0	0	0	1
136.84	-38.482	0	0	0	1
136.74	-38.522	0	0	0	1
136.65	-38.561	0	0	0	1
136.56	-38.6	0	0	0	1
136.47	-38.639	0	0	0	1
136.38	-38.677	0	0	0	1
136.28	-38.715	0	0	0	1
136.19	-38.752	0	0	0	1
136.1	-38.789	0	0	0	1
136	-38.825	0	0	0	1
135.91	-38.861	0	0	0	1
135.82	-38.897	0	0	0	1
135.72	-38.931	0	0	0	1
135.63	-38.966	0	0	0	1
135.54	-39	0	0	0	1
135.44	-39.033	0	0	0	1
135.35	-39.066	0	0	0	1
135.25	-39.099	0	0	0	1
135.16	-39.131	0	0	0	1
135.06	-39.163	0	0	0	1
134.97	-39.194	0	0	0	1
134.87	-39.225	0	0	0	1
134.78	-39.255	0	0	0	1
134.68	-39.284	0	0	0	1
134.59	-39.313	0	0	0	1
134.49	-39.342	0	0	0	1
134.39	-39.37	0	0	0	1
134.3	-39.397	0	0	0	1
134.2	-39.425	0	0	0	1
134.11	-39.452	0	0	0	1
134.01	-39.478	0	0	0	1
133.91	-39.504	0	0	0	1
133.82	-39.53	0	0	0	1
133.72	-39.555	0	0	0	1
133.62	-39.579	0	0	0	1
133.53	-39.603	0	0	0	1
133.43	-39.626	0	0	0	1
133.33	-39.649	0	0	0	1
133.23	-39.672	0	0	0	1
133.14	-39.693	0	0	0	1
133.04	-39.715	0	0	0	1
132.94	-39.736	0	0	0	1
132.84	-39.756	0	0	0	1
132.74	-39.776	0	0	0	1
132.65	-39.796	0	0	0	1
132.55	-39.815	0	0	0	1
132.45	-39.834	0	0	0	1
132.35	-39.851	0	0	0	1
132.25	-39.869	0	0	0	1
132.15	-39.886	0	0	0	1
132.06	-39.902	0	0	0	1
131.96	-39.918	0	0	0	1
131.86	-39.933	0	0	0	1
131.76	-39.948	0	0	0	1
131.66	-39.963	0	0	0	1
131.56	-39.977	0	0	0	1
131.46	-39.991	0	0	0	1
131.36	-40.004	0	0	0	1
131.26	-40.017	0	0	0	1
131.16	-40.029	0	0	0	1
131.07	-40.041	0	0	0	1
130.97	-40.052	0	0	0	1
130.87	-40.063	0	0	0	1
130.77	-40.073	0	0	0	1
130.67	-40.082	0	0	0	1
130.57	-40.091	0	0	0	1
130.47	-40.1	0	0	0	1
130.37	-40.108	0	0	0	1
130.27	-40.115	0	0	0	1
130.17	-40.122	0	0	0	1
130.07	-40.129	0	0	0	1
129.97	-40.135	0	0	0	1
129.87	-40.141	0	0	0	1
129.77	-40.147	0	0	0	1
129.67	-40.152	0	0	0	1
129.57	-40.157	0	0	0	1
129.47	-40.161	0	0	0	1
129.37	-40.165	0	0	0	1
129.27	-40.169	0	0	0	1
129.17	-40.173	0	0	0	1
129.07	-40.176	0	0	0	1
128.97	-40.179	0	0	0	1
128.87	-40.181	0	0	0	1
128.77	-40.184	0	0	0	1
128.67	-40.186	0	0	0	1
128.57	-40.189	0	0	0	1
128.47	-40.191	0	0	0	1
128.37	-40.192	0	0	0	1
128.27	-40.194	0	0	0	1
128.17	-40.195	0	0	0	1
128.07	-40.196	0	0	0	1
127.97	-40.196	0	0	0	1
127.87	-40.197	0	0	0	1
127.77	-40.197	0	0	0	1
127.67	-40.197	0	0	0	1
127.57	-40.197	0	0	0	1
127.47	-40.197	0	0	0	1
127.37	-40.196	0	0	0	1
127.27	-40.196	0	0	0	1
127.17	-40.195	0	0	0	1
127.07	-40.195	0	0	0	1
126.97	-40.194	0	0	0	1
126.87	-40.193	0	0	0	1
126.77	-40.192	0	0	0	1
126.67	-40.19	0	0	0	1
126.57	-40.189	0	0	0	1
126.47	-40.187	0	0	0	1
126.37	-40.186	0	0	0	1
126.27	-40.185	0	0	0	1
126.17	-40.184	0	0	0	1
126.07	-40.182	0	0	0	1
125.97	-40.181	0	0	0	1
125.87	-40.179	0	0	0	1
125.77	-40.178	0	0	0	1
125.67	-40.176	0	0	0	1
125.57	-40.175	0	0	0	1
125.47	-40.174	0	0	0	1
125.37	-40.172	0	0	0	1
125.27	-40.171	0	0	0	1
125.17	-40.169	0	0	0	1
125.07	-40.168	0	0	0	1
124.97	-40.167	0	0	0	1
124.87	-40.165	0	0	0	1
124.77	-40.164	0	0	0	1
124.67	-40.163	0	0	0	1
124.57	-40.162	0	0	0	1
124.47	-40.161	0	0	0	1
124.37	-40.16	0	0	0	1
124.27	-40.16	0	0	0	1
124.17	-40.159	0	0	0	1
124.07	-40.159	0	0	0	1
123.97	-40.159	0	0	0	1
123.87	-40.159	0	0	0	1
123.77	-40.158	0	0	0	1
123.67	-40.158	0	0	0	1
123.57	-40.158	0	0	0	1
123.47	-40.158	0	0	0	1
123.37	-40.159	0	0	0	1
123.27	-40.159	0	0	0	1
123.17	-40.159	0	0	0	1
123.07	-40.16	0	0	0	1
122.97	-40.16	0	0	0	1
122.87	-40.161	0	0	0	1
122.77	-40.161	0	0	0	1
122.67	-40.162	0	0	0	1
122.57	-40.163	0	0	0	1
122.47	-40.163	0	0	0	1
122.37	-40.164	0	0	0	1
122.27	-40.164	0	0	0	1
122.17	-40.165	0	0	0	1
122.07	-40.166	0	0	0	1
121.97	-40.166	0	0	0	1
121.87	-40.167	0	0	0	1
121.77	-40.167	0	0	0	1
121.67	-40.168	0	0	0	1
121.57	-40.169	0	0	0	1
121.47	-40.169	0	0	0	1
121.37	-40.17	0	0	0	1
121.27	-40.17	0	0	0	1
121.17	-40.171	0	0	0	1
121.07	-40.171	0	0	0	1
120.97	-40.171	0	0	0	1
120.87	-40.171	0	0	0	1
120.77	-40.171	0	0	0	1
120.67	-40.171	0	0	0	1
120.57	-40.171	0	0	0	1
120.47	-40.17	0	0	0	1
120.37	-40.17	0	0	0	1
120.27	-40.17	0	0	0	1
120.17	-40.17	0	0	0	1
120.07	-40.169	0	0	0	1
119.97	-40.169	0	0	0	1
119.87	-40.168	0	0	0	1
119.77	-40.168	0	0	0	1
119.67	-40.167	0	0	0	1
119.57	-40.167	0	0	0	1
119.47	-40.167	0	0	0	1
119.37	-40.166	0	0	0	1
119.27	-40.166	0	0	0	1
119.17	-40.166	0	0	0	1
119.07	-40.166	0	0	0	1
118.97	-40.166	0	0	0	1
118.87	-40.166	0	0	0	1
118.77	-40.166	0	0	0	1
118.67	-40.166	0	0	0	1
118.57	-40.166	0	0	0	1
118.47	-40.167	0	0	0	1
118.37	-40.167	0	0	0	1
118.27	-40.168	0	0	0	1
118.17	-40.168	0	0	0	1
118.07	-40.169	0	0	0	1
117.97	-40.17	0	0	0	1
117.87	-40.17	0	0	0	1
117.77	-40.171	0	0	0	1
117.67	-40.172	0	0	0	1
117.57	-40.173	0	0	0	1
117.47	-40.174	0	0	0	1
117.37	-40.175	0	0	0	1
117.27	-40.175	0	0	0	1
117.17	-40.175	0	0	0	1
117.07	-40.176	0	0	0	1
116.97	-40.176	0	0	0	1
116.87	-40.177	0	0	0	1
116.77	-40.177	0	0	0	1
116.67	-40.177	0	0	0	1
116.57	-40.178	0	0	0	1
116.47	-40.178	0	0	0	1
116.37	-40.178	0	0	0	1
116.27	-40.179	0	0	0	1
116.17	-40.179	0	0	0	1
116.07	-40.179	0	0	0	1
115.97	-40.18	0	0	0	1
115.87	-40.18	0	0	0	1
115.77	-40.18	0	0	0	1
115.67	-40.18	0	0	0	1
115.57	-40.18	0	0	0	1
115.47	-40.18	0	0	0	1
115.37	-40.18	0	0	0	1
115.27	-40.179	0	0	0	1
115.17	-40.179	0	0	0	1
115.07	-40.179	0	0	0	1
114.97	-40.178	0	0	0	1
114.87	-40.178	0	0	0	1
114.77	-40.177	0	0	0	1
114.67	-40.176	0	0	0	1
114.57	-40.175	0	0	0	1
114.47	-40.175	0	0	0	1
114.37	-40.174	0	0	0	1
114.27	-40.173	0	0	0	1
114.17	-40.171	0	0	0	1
114.07	-40.17	0	0	0	1
113.97	-40.169	0	0	0	1
113.87	-40.168	0	0	0	1
113.77	-40.166	0	0	0	1
113.67	-40.165	0	0	0	1
113.57	-40.163	0	0	0	1
113.47	-40.161	0	0	0	1
113.37	-40.159	0	0	0	1
113.27	-40.157	0	0	0	1
113.17	-40.155	0	0	0	1
113.07	-40.152	0	0	0	1
112.97	-40.148	0	0	0	1
112.87	-40.145	0	0	0	1
112.77	-40.141	0	0	0	1
112.67	-40.136	0	0	0	1
112.57	-40.131	0	0	0	1
112.47	-40.126	0	0	0	1
112.37	-40.12	0	0	0	1
112.27	-40.113	0	0	0	1
112.17	-40.107	0	0	0	1
112.07	-40.099	0	0	0	1
111.97	-40.092	0	0	0	1
111.87	-40.084	0	0	0	1
111.77	-40.075	0	0	0	1
111.68	-40.067	0	0	0	1
111.58	-40.058	0	0	0	1
111.48	-40.048	0	0	0	1
111.38	-40.038	0	0	0	1
111.28	-40.028	0	0	0	1
111.18	-40.018	0	0	0	1
111.08	-40.006	0	0	0	1
110.98	-39.994	0	0	0	1
110.88	-39.982	0	0	0	1
110.78	-39.969	0	0	0	1
110.68	-39.956	0	0	0	1
110.58	-39.941	0	0	0	1
110.48	-39.926	0	0	0	1
110.39	-39.911	0	0	0	1
110.29	-39.894	0	0	0	1
110.19	-39.878	0	0	0	1
110.09	-39.86	0	0	0	1
109.99	-39.842	0	0	0	1
109.89	-39.824	0	0	0	1
109.79	-39.806	0	0	0	1
109.7	-39.786	0	0	0	1
109.6	-39.767	0	0	0	1
109.5	-39.747	0	0	0	1
109.4	-39.726	0	0	0	1
109.3	-39.705	0	0	0	1
109.21	-39.684	0	0	0	1
109.11	-39.662	0	0	0	1
109.01	-39.641	0	0	0	1
108.91	-39.618	0	0	0	1
108.82	-39.596	0	0	0	1
108.72	-39.574	0	0	0	1
108.62	-39.551	0	0	0	1
108.52	-39.529	0	0	0	1
108.43	-39.506	0	0	0	1
108.33	-39.483	0	0	0	1
108.23	-39.459	0	0	0	1
108.14	-39.435	0	0	0	1
108.04	-39.411	0	0	0	1
107.94	-39.387	0	0	0	1
107.85	-39.362	0	0	0	1
107.75	-39.336	0	0	0	1
107.65	-39.31	0	0	0	1
107.56	-39.284	0	0	0	1
107.46	-39.257	0	0	0	1
107.36	-39.229	0	0	0	1
107.27	-39.201	0	0	0	1
107.17	-39.173	0	0	0	1
107.08	-39.143	0	0	0	1
106.98	-39.112	0	0	0	1
106.89	-39.081	0	0	0	1
106.79	-39.048	0	0	0	1
106.7	-39.014	0	0	0	1
106.6	-38.979	0	0	0	1
106.51	-38.944	0	0	0	1
106.42	-38.907	0	0	0	1
106.32	-38.87	0	0	0	1
106.23	-38.832	0	0	0	1
106.14	-38.793	0	0	0	1
106.05	-38.754	0	0	0	1
105.96	-38.715	0	0	0	1
105.86	-38.675	0	0	0	1
105.77	-38.634	0	0	0	1
105.68	-38.593	0	0	0	1
105.59	-38.552	0	0	0	1
105.5	-38.511	0	0	0	1
105.41	-38.468	0	0	0	1
105.32	-38.426	0	0	0	1
105.23	-38.383	0	0	0	1
105.14	-38.34	0	0	0	1
105.05	-38.297	0	0	0	1
104.96	-38.253	0	0	0	1
104.87	-38.209	0	0	0	1
104.78	-38.164	0	0	0	1
104.69	-38.119	0	0	0	1
104.6	-38.074	0	0	0	1
104.51	-38.029	0	0	0	1
104.42	-37.984	0	0	0	1
104.33	-37.938	0	0	0	1
104.24	-37.892	0	0	0	1
104.16	-37.845	0	0	0	1
104.07	-37.798	0	0	0	1
103.98	-37.751	0	0	0	1
103.89	-37.703	0	0	0	1
103.8	-37.655	0	0	0	1
103.72	-37.606	0	0	0	1
103.63	-37.557	0	0	0	1
103.54	-37.507	0	0	0	1
103.46	-37.457	0	0	0	1
103.37	-37.406	0	0	0	1
103.28	-37.355	0	0	0	1
103.2	-37.304	0	0	0	1
103.11	-37.252	0	0	0	1
103.03	-37.2	0	0	0	1
102.94	-37.147	0	0	0	1
102.86	-37.094	0	0	0	1
102.77	-37.041	0	0	0	1
102.69	-36.987	0	0	0	1
102.61	-36.932	0	0	0	1
102.52	-36.877	0	0	0	1
102.44	-36.822	0	0	0	1
102.36	-36.767	0	0	0	1
102.27	-36.711	0	0	0	1
102.19	-36.654	0	0	0	1
102.11	-36.597	0	0	0	1
102.03	-36.54	0	0	0	1
101.94	-36.483	0	0	0	1
101.86	-36.425	0	0	0	1
101.78	-36.366	0	0	0	1
101.7	-36.307	0	0	0	1
101.62	-36.248	0	0	0	1
101.54	-36.188	0	0	0	1
101.46	-36.127	0	0	0	1
101.38	-36.067	0	0	0	1
101.3	-36.005	0	0	0	1
101.22	-35.944	0	0	0	1
101.14	-35.882	0	0	0	1
101.07	-35.82	0	0	0	1
100.99	-35.757	0	0	0	1
100.91	-35.695	0	0	0	1
100.83	-35.632	0	0	0	1
100.76	-35.569	0	0	0	1
100.68	-35.505	0	0	0	1
100.6	-35.441	0	0	0	1
100.52	-35.377	0	0	0	1
100.45	-35.312	0	0	0	1
100.37	-35.247	0	0	0	1
100.3	-35.181	0	0	0	1
100.22	-35.115	0	0	0	1
100.15	-35.049	0	0	0	1
100.07	-34.983	0	0	0	1
99.997	-34.917	0	0	0	1
99.922	-34.85	0	0	0	1
99.847	-34.784	0	0	0	1
99.773	-34.718	0	0	0	1
99.698	-34.651	0	0	0	1
99.623	-34.585	0	0	0	1
99.548	-34.519	0	0	0	1
99.473	-34.452	0	0	0	1
99.398	-34.386	0	0	0	1
99.323	-34.32	0	0	0	1
99.248	-34.254	0	0	0	1
99.173	-34.188	0	0	0	1
99.098	-34.122	0	0	0	1
99.023	-34.056	0	0	0	1
98.947	-33.99	0	0	0	1
98.872	-33.925	0	0	0	1
98.796	-33.86	0	0	0	1
98.719	-33.796	0	0	0	1
98.642	-33.732	0	0	0	1
98.565	-33.668	0	0	0	1
98.488	-33.605	0	0	0	1
98.41	-33.543	0	0	0	1
98.331	-33.48	0	0	0	1
98.253	-33.419	0	0	0	1
98.174	-33.357	0	0	0	1
98.094	-33.297	0	0	0	1
98.014	-33.236	0	0	0	1
97.934	-33.176	0	0	0	1
97.854	-33.117	0	0	0	1
97.773	-33.058	0	0	0	1
97.692	-33	0	0	0	1
97.61	-32.942	0	0	0	1
97.528	-32.885	0	0	0	1
97.446	-32.828	0	0	0	1
97.363	-32.772	0	0	0	1
97.28	-32.716	0	0	0	1
97.197	-32.661	0	0	0	1
97.113	-32.607	0	0	0	1
97.029	-32.553	0	0	0	1
96.944	-32.5	0	0	0	1
96.859	-32.447	0	0	0	1
96.774	-32.395	0	0	0	1
96.688	-32.343	0	0	0	1
96.602	-32.292	0	0	0	1
96.516	-32.241	0	0	0	1
96.43	-32.191	0	0	0	1
96.343	-32.142	0	0	0	1
96.256	-32.093	0	0	0	1
96.168	-32.045	0	0	0	1
96.08	-31.997	0	0	0	1
95.992	-31.951	0	0	0	1
95.903	-31.904	0	0	0	1
95.814	-31.859	0	0	0	1
95.725	-31.814	0	0	0	1
95.635	-31.769	0	0	0	1
95.545	-31.726	0	0	0	1
95.455	-31.682	0	0	0	1
95.365	-31.639	0	0	0	1
95.274	-31.597	0	0	0	1
95.183	-31.555	0	0	0	1
95.092	-31.514	0	0	0	1
95.001	-31.473	0	0	0	1
94.909	-31.433	0	0	0	1
94.817	-31.394	0	0	0	1
94.725	-31.355	0	0	0	1
94.633	-31.318	0	0	0	1
94.54	-31.28	0	0	0	1
94.447	-31.244	0	0	0	1
94.353	-31.208	0	0	0	1
94.26	-31.172	0	0	0	1
94.166	-31.138	0	0	0	1
94.072	-31.103	0	0	0	1
93.978	-31.07	0	0	0	1
93.884	-31.037	0	0	0	1
93.789	-31.005	0	0	0	1
93.694	-30.973	0	0	0	1
93.599	-30.942	0	0	0	1
93.504	-30.912	0	0	0	1
93.408	-30.883	0	0	0	1
93.312	-30.855	0	0	0	1
93.216	-30.827	0	0	0	1
93.12	-30.799	0	0	0	1
93.024	-30.772	0	0	0	1
92.927	-30.746	0	0	0	1
92.831	-30.72	0	0	0	1
92.734	-30.695	0	0	0	1
92.637	-30.67	0	0	0	1
92.54	-30.647	0	0	0	1
92.442	-30.624	0	0	0	1
92.345	-30.602	0	0	0	1
92.247	-30.581	0	0	0	1
92.149	-30.56	0	0	0	1
92.051	-30.54	0	0	0	1
91.953	-30.521	0	0	0	1
91.855	-30.502	0	0	0	1
91.757	-30.484	0	0	0	1
91.658	-30.467	0	0	0	1
91.56	-30.451	0	0	0	1
91.461	-30.434	0	0	0	1
91.362	-30.419	0	0	0	1
91.263	-30.404	0	0	0	1
91.164	-30.389	0	0	0	1
91.065	-30.375	0	0	0	1
90.966	-30.362	0	0	0	1
90.867	-30.349	0	0	0	1
90.768	-30.337	0	0	0	1
90.668	-30.326	0	0	0	1
90.569	-30.316	0	0	0	1
90.469	-30.307	0	0	0	1
90.37	-30.298	0	0	0	1
90.27	-30.29	0	0	0	1
90.17	-30.283	0	0	0	1
90.071	-30.276	0	0	0	1
89.971	-30.27	0	0	0	1
89.871	-30.265	0	0	0	1
89.771	-30.26	0	0	0	1
89.671	-30.257	0	0	0	1
89.571	-30.253	0	0	0	1
89.471	-30.251	0	0	0	1
89.371	-30.249	0	0	0	1
89.271	-30.248	0	0	0	1
89.171	-30.248	0	0	0	1
89.071	-30.248	0	0	0	1
